image_name,centers_of_detected_circles,sensitivity,num_centers,x_displacement,y_displacement
Img_136_20200901_090100.jpg,"[[ 801.          933.80821918   84.85281374]
 [1003.02702703  934.40540541   84.85281374]
 [1003.05479452  731.65753425   84.85281374]
 [ 801.          731.62318841   84.85281374]]",0.99,4,-7.74818172131967,-0.255393061088998
Img_136_20200901_100100.jpg,"[[ 799.44776119  731.17910448   84.85281374]
 [1001.81578947  731.51315789   84.85281374]
 [1001.94444444  934.04166667   84.85281374]
 [ 799.60344828  933.60344828   84.85281374]]",0.99,4,-7.57776388661598,-6.78515602764901
Img_136_20200901_110100.jpg,"[[1000.77922078  933.66233766   84.85281374]
 [1000.84285714  731.12857143   84.85281374]
 [ 798.35384615  731.06153846   84.85281374]
 [ 798.44262295  933.44262295   84.85281374]]",0.99,4,-0.498732672202953,-5.73073994205112
Img_136_20200901_120100.jpg,"[[998.41463415 731.58536585  84.85281374]
 [796.08974359 730.71794872  84.85281374]
 [998.76623377 933.74025974  84.85281374]
 [796.26388889 933.94444444  84.85281374]]",0.99,4,-7.24125433006729,-6.86203964491964
Img_136_20200901_130100.jpg,"[[795.10526316 933.30263158  84.85281374]
 [998.02777778 731.25        84.85281374]
 [795.5        731.          84.85281374]
 [997.6875     933.75        84.85281374]]",0.99,4,-0.208235155522114,-5.59065860671093
Img_136_20200901_140100.jpg,"[[996.70422535 731.15492958  84.85281374]
 [996.71621622 933.68918919  84.85281374]
 [794.25       731.02777778  84.85281374]
 [794.58571429 933.38571429  84.85281374]]",0.99,4,-0.118845342480984,-5.58761185732458
Img_136_20200901_150100.jpg,"[[995.87142857 731.15714286  84.85281374]
 [793.69014085 731.          84.85281374]
 [995.84       933.52        84.85281374]
 [793.98550725 932.91304348  84.85281374]]",0.99,4,-7.00380527378456,-6.91934321047596
Img_136_20200901_160100.jpg,"[[995.69014085 934.          84.85281374]
 [994.89855072 730.97101449  84.85281374]
 [793.3125     933.          84.85281374]
 [793.33333333 730.84126984  84.85281374]]",0.99,4,0.006291458223638,0.00187815351063
Img_136_20200901_170100.jpg,"[[994.01408451 731.09859155  84.85281374]
 [994.04166667 933.875       84.85281374]
 [791.53731343 933.1641791   84.85281374]
 [791.38095238 730.92063492  84.85281374]]",0.99,4,0.15117142807836,-0.030961992930877
Img_136_20200901_180100.jpg,"[[990.94444444 731.04166667  84.85281374]
 [991.24675325 933.41558442  84.85281374]
 [788.87142857 730.84285714  84.85281374]
 [788.79710145 933.2173913   84.85281374]]",0.99,4,0.432302462101323,-5.41193793419399
Img_136_20200901_190100.jpg,"[[789.03947368 932.94736842  84.85281374]
 [991.16216216 932.97297297  84.85281374]
 [990.9875     730.9375      84.85281374]
 [788.95833333 730.94444444  84.85281374]]",0.99,4,-6.57638996693068,0.14821499737177
Img_136_20200901_200100.jpg,"[[787.275      932.5         84.85281374]
 [787.55072464 730.44927536  84.85281374]
 [989.85333333 932.6         84.85281374]
 [989.421875   730.234375    84.85281374]]",0.99,4,-6.39051022584525,-7.09147732667307
Img_136_20200901_210100.jpg,"[[991.01282051 933.41025641  84.85281374]
 [789.03896104 933.14285714  84.85281374]
 [788.85714286 730.75324675  84.85281374]
 [990.75       730.97222222  84.85281374]]",0.99,4,0.439864011880365,-5.41747812304749
Img_136_20200901_220100.jpg,"[[789.08974359 933.41025641  84.85281374]
 [991.09589041 731.09589041  84.85281374]
 [991.55737705 933.55737705  84.85281374]
 [789.390625   731.203125    84.85281374]]",0.99,4,-6.5576999228211,-7.06299395107797
Img_136_20200901_230100.jpg,"[[991.11363636 731.04545455  84.85281374]
 [789.77922078 933.38961039  84.85281374]
 [789.47222222 731.84722222  84.85281374]
 [991.69230769 933.69230769  84.85281374]]",0.99,4,0.381318216965024,-5.45105254427594
Img_136_20200902_000100.jpg,"[[787.91358025 933.13580247  84.85281374]
 [989.62921348 731.53932584  84.85281374]
 [990.23529412 933.63235294  84.85281374]
 [787.83823529 731.05882353  84.85281374]]",0.99,4,-6.42515256950388,-7.09251796688833
Img_136_20200902_010100.jpg,"[[790.36170213 933.21276596  84.85281374]
 [991.93902439 933.6097561   84.85281374]
 [992.04651163 731.34883721  84.85281374]
 [790.24050633 731.55696203  84.85281374]]",0.99,4,-6.68146730353165,0.110204500847956
Img_136_20200902_020100.jpg,"[[993.03488372 731.8255814   84.85281374]
 [791.17073171 731.5         84.85281374]
 [791.30952381 933.47619048  84.85281374]
 [993.36111111 934.38888889  84.85281374]]",0.99,4,0.211213899495577,-0.02571828416828
Img_136_20200902_030100.jpg,"[[994.09195402 732.08045977  84.85281374]
 [792.5        932.94680851  84.85281374]
 [792.80246914 731.44444444  84.85281374]
 [994.41891892 934.39189189  84.85281374]]",0.99,4,0.102645673444602,-5.46493651886713
Img_136_20200902_040100.jpg,"[[792.39325843 933.65168539  84.85281374]
 [994.06329114 731.65822785  84.85281374]
 [792.47142857 731.51428571  84.85281374]
 [994.82191781 934.82191781  84.85281374]]",0.99,4,0.095471808926138,-5.49598733711041
Img_136_20200902_050100.jpg,"[[995.52325581 933.68604651  84.85281374]
 [793.5212766  933.08510638  84.85281374]
 [995.49462366 732.04301075  84.85281374]
 [793.39393939 731.77272727  84.85281374]]",0.99,4,-6.99840019280568,-0.019353107438308
Img_136_20200902_060100.jpg,"[[794.98780488 932.67073171  84.85281374]
 [794.5        731.          84.85281374]
 [997.17142857 933.84285714  84.85281374]
 [996.36144578 731.54216867  84.85281374]]",0.99,4,-7.08115328393957,-6.89703505320651
Img_136_20200902_070100.jpg,"[[796.16666667 934.30769231  84.85281374]
 [796.1971831  731.8028169   84.85281374]
 [998.5        934.          84.85281374]
 [998.44615385 731.83076923  84.85281374]]",0.99,4,-7.24157077211911,-6.89302612992528
Img_136_20200902_080100.jpg,"[[797.07594937 731.74683544  84.85281374]
 [999.73076923 731.61538462  84.85281374]
 [999.66666667 934.1025641   84.85281374]
 [797.09859155 934.08450704  84.85281374]]",0.99,4,-7.34311150926151,-6.86054876732167
Img_136_20200902_090100.jpg,"[[1000.77922078  731.66233766   84.85281374]
 [ 798.15189873  731.46835443   84.85281374]
 [1000.58108108  934.39189189   84.85281374]
 [ 798.21518987  934.41772152   84.85281374]]",0.99,4,-7.45056163813889,-6.83799179130169
Img_136_20200902_100100.jpg,"[[1002.24675325  934.22077922   84.85281374]
 [1002.08        731.56         84.85281374]
 [ 799.73611111  731.09722222   84.85281374]
 [ 799.84848485  933.93939394   84.85281374]]",0.99,4,-0.627324591455144,-5.7790314082382
Img_136_20200902_110100.jpg,"[[1002.28378378  731.41891892   84.85281374]
 [ 800.19178082  731.           84.85281374]
 [ 800.55072464  933.94202899   84.85281374]
 [1002.86666667  934.44         84.85281374]]",0.99,4,-0.668267772698563,0.232374804305437
Img_136_20200902_120100.jpg,"[[1003.          731.88732394   84.85281374]
 [ 801.05555556  933.84722222   84.85281374]
 [1003.44927536  934.05797101   84.85281374]
 [ 800.93846154  731.6          84.85281374]]",0.99,4,-7.72103623530218,-6.76929153932661
Img_136_20200902_130100.jpg,"[[1004.70886076  934.36708861   84.85281374]
 [ 802.36111111  933.94444444   84.85281374]
 [1004.75        732.02777778   84.85281374]
 [ 802.38356164  731.36986301   84.85281374]]",0.99,4,-7.89975617065156,-0.303944629430124
Img_136_20200902_140100.jpg,"[[ 803.          731.19178082   84.85281374]
 [1005.          731.69014085   84.85281374]
 [1005.3125      934.           84.85281374]
 [ 802.98507463  933.79104478   84.85281374]]",0.99,4,-7.92924828325775,-6.70950390242501
Img_136_20200902_150100.jpg,"[[1005.17910448  731.55223881   84.85281374]
 [ 802.90666667  933.90666667   84.85281374]
 [ 803.10526316  731.55263158   84.85281374]
 [1005.59090909  934.10606061   84.85281374]]",0.99,4,-0.921444521483668,-5.91413791632412
Img_136_20200902_160100.jpg,"[[ 803.77922078  933.66233766   84.85281374]
 [1005.72        731.44         84.85281374]
 [ 803.32467532  731.63636364   84.85281374]
 [1005.55223881  934.04477612   84.85281374]]",0.99,4,-0.968709195022827,-5.9305280464218
Img_136_20200902_170100.jpg,"[[1006.69014085  934.04225352   84.85281374]
 [1006.43037975  731.62025316   84.85281374]
 [ 804.30136986  933.97260274   84.85281374]
 [ 804.02469136  731.16049383   84.85281374]]",0.99,4,-1.0314613749114,0.359862896430609
Img_136_20200902_180100.jpg,"[[1007.05194805  731.15584416   84.85281374]
 [ 805.81690141  731.18309859   84.85281374]
 [ 805.7037037   932.61728395   84.85281374]
 [1007.77631579  933.19736842   84.85281374]]",0.99,4,-1.14972691759272,0.382438393347893
Img_136_20200902_190100.jpg,"[[1007.1         731.3125       84.85281374]
 [ 805.91549296  731.28169014   84.85281374]
 [1007.39130435  932.68115942   84.85281374]
 [ 805.84285714  932.12857143   84.85281374]]",0.99,4,-8.21729537203678,-6.61277278645323
Img_136_20200902_200100.jpg,"[[ 804.75308642  730.97530864   84.85281374]
 [1006.95061728  730.72839506   84.85281374]
 [ 805.32467532  932.83116883   84.85281374]
 [1007.04938272  932.54320988   84.85281374]]",0.99,4,-1.08530414327488,0.33319051438569
Img_136_20200902_210100.jpg,"[[1009.97674419  730.94186047   84.85281374]
 [ 808.76811594  730.72463768   84.85281374]
 [ 808.54794521  932.32876712   84.85281374]
 [1010.41666667  932.88333333   84.85281374]]",0.99,4,-1.41739896267296,0.507431277980619
Img_136_20200902_220100.jpg,"[[ 808.95180723  932.34939759   84.85281374]
 [1010.46808511  730.19148936   84.85281374]
 [ 809.08860759  730.75949367   84.85281374]
 [1010.96511628  932.94186047   84.85281374]]",0.99,4,-1.44907521429391,-6.19153076846891
Img_136_20200902_230100.jpg,"[[ 810.69512195  731.           84.85281374]
 [ 809.90666667  932.90666667   84.85281374]
 [1012.09333333  730.90666667   84.85281374]
 [1012.28205128  933.1025641    84.85281374]]",0.99,4,-8.76076087036278,-0.460258228435119
Img_136_20200903_000100.jpg,"[[ 811.86746988  932.55421687   84.85281374]
 [1013.37634409  731.10752688   84.85281374]
 [ 811.80263158  731.27631579   84.85281374]
 [1014.11594203  933.07246377   84.85281374]]",0.99,4,-1.72819874032232,-6.31691009001908
Img_136_20200903_010100.jpg,"[[1015.15116279  731.36046512   84.85281374]
 [ 813.67088608  731.51898734   84.85281374]
 [ 813.54651163  932.8255814    84.85281374]
 [1015.41428571  932.61428571   84.85281374]]",0.99,4,-1.88947956019576,0.693547852206649
Img_136_20200903_020100.jpg,"[[ 815.44705882  932.65882353   84.85281374]
 [1017.1547619   730.70238095   84.85281374]
 [1016.88607595  932.65822785   84.85281374]
 [ 815.52380952  730.97619048   84.85281374]]",0.99,4,-9.3578032101736,-6.43893233542824
Img_136_20200903_030100.jpg,"[[ 817.9125      730.6          84.85281374]
 [1019.14864865  731.05405405   84.85281374]
 [ 818.05063291  932.7721519    84.85281374]
 [1019.42666667  932.93333333   84.85281374]]",0.99,4,-2.29099867111663,0.933749288525483
Img_136_20200903_040100.jpg,"[[1020.7816092   730.64367816   84.85281374]
 [ 819.5862069   730.68965517   84.85281374]
 [ 819.56470588  932.63529412   84.85281374]
 [1021.36986301  933.43835616   84.85281374]]",0.99,4,-2.46056092439969,1.01516547725245
Img_136_20200903_050100.jpg,"[[1023.05405405  731.14864865   84.85281374]
 [ 821.80821918  731.06849315   84.85281374]
 [ 822.10144928  933.10144928   84.85281374]
 [1023.3125      933.           84.85281374]]",0.99,4,-2.68114668071349,1.12750172796737
Img_136_20200903_060100.jpg,"[[ 823.72289157  932.51807229   84.85281374]
 [ 824.0625      730.3875       84.85281374]
 [1024.98717949  730.61538462   84.85281374]
 [1025.4875      933.3625       84.85281374]]",0.99,4,-10.5362681813887,-0.735041471688103
Img_136_20200903_070100.jpg,"[[ 826.28735632  730.71264368   84.85281374]
 [ 826.09333333  932.09333333   84.85281374]
 [1027.63888889  731.05555556   84.85281374]
 [1027.94520548  932.5890411    84.85281374]]",0.99,4,-10.8946006694003,-0.81039102814378
Img_136_20200903_080100.jpg,"[[1028.9375      731.3875       84.85281374]
 [ 827.3255814   731.34883721   84.85281374]
 [ 826.97530864  933.24691358   84.85281374]
 [1029.44578313  933.46987952   84.85281374]]",0.99,4,-3.27713922667081,1.47009026951008
Img_136_20200903_090100.jpg,"[[1031.43243243  933.5          84.85281374]
 [1031.01265823  730.7721519    84.85281374]
 [ 829.05714286  731.02857143   84.85281374]
 [ 829.40909091  932.89393939   84.85281374]]",0.99,4,-3.50999341682176,-7.41393567301176
Img_136_20200903_100100.jpg,"[[1031.80821918  731.           84.85281374]
 [1031.59090909  933.10606061   84.85281374]
 [ 829.40909091  730.89393939   84.85281374]
 [ 829.31578947  933.31578947   84.85281374]]",0.99,4,-3.52021601657473,-7.42107445245167
Img_136_20200903_110100.jpg,"[[1032.80246914  933.44444444   84.85281374]
 [1032.53424658  730.65753425   84.85281374]
 [ 830.2173913   730.10144928   84.85281374]
 [ 830.6875      933.           84.85281374]]",0.99,4,-3.66125745226511,-7.51930455185427
Img_136_20200903_120101.jpg,"[[1032.37333333  933.33333333   84.85281374]
 [1032.5         730.5          84.85281374]
 [ 830.36507937  932.73015873   84.85281374]
 [ 830.34920635  730.06349206   84.85281374]]",0.99,4,-3.6230008242975,1.73319428459745
Img_136_20200903_130100.jpg,"[[1031.94805195  730.66233766   84.85281374]
 [1031.58108108  933.39189189   84.85281374]
 [ 829.40277778  730.375        84.85281374]
 [ 829.38709677  932.5          84.85281374]]",0.99,4,-3.52776203140023,-7.3837436967738
Img_136_20200903_140100.jpg,"[[1030.82926829  730.5          84.85281374]
 [ 828.30434783  730.2173913    84.85281374]
 [1030.7972973   932.78378378   84.85281374]
 [ 828.52380952  932.28571429   84.85281374]]",0.99,4,-11.2507365977352,-6.2001274963771
Img_136_20200903_150100.jpg,"[[1030.65        730.6875       84.85281374]
 [ 828.01282051  730.20512821   84.85281374]
 [ 828.14864865  932.05405405   84.85281374]
 [1030.41891892  932.60810811   84.85281374]]",0.99,4,-3.37643100578275,1.54974831185444
Img_136_20200903_160100.jpg,"[[1028.90789474  730.35526316   84.85281374]
 [ 826.63888889  932.61111111   84.85281374]
 [1028.86075949  932.63291139   84.85281374]
 [ 826.55223881  729.95522388   84.85281374]]",0.99,4,-10.9509969008108,-6.2238442520192
Img_136_20200903_170100.jpg,"[[1028.          730.5          84.85281374]
 [1027.85714286  932.44155844   84.85281374]
 [ 825.91428571  730.24285714   84.85281374]
 [ 825.61538462  932.16923077   84.85281374]]",0.99,4,-3.1132667907903,-7.11879320958243
Img_136_20200903_180100.jpg,"[[1025.03797468  730.44303797   84.85281374]
 [1025.10958904  933.01369863   84.85281374]
 [ 823.0877193   932.12280702   84.85281374]
 [ 823.37931034  730.5          84.85281374]]",0.99,4,-2.85235769115081,1.23651328038992
Img_136_20200903_190100.jpg,"[[1025.          730.1875       84.85281374]
 [1025.0125      932.3875       84.85281374]
 [ 823.17142857  730.15714286   84.85281374]
 [ 823.74603175  931.96825397   84.85281374]]",0.99,4,-2.87480140159804,-6.99120995302733
Img_136_20200903_200100.jpg,"[[1024.91025641  729.66666667   84.85281374]
 [ 823.64705882  730.20588235   84.85281374]
 [1025.41935484  932.67741935   84.85281374]
 [ 823.73214286  931.58928571   84.85281374]]",0.99,4,-10.4795428951617,-6.26767889063936
Img_136_20200903_210100.jpg,"[[ 823.91463415  730.48780488   84.85281374]
 [1025.60465116  730.5          84.85281374]
 [ 824.06410256  932.38461538   84.85281374]
 [1025.4047619   932.5952381    84.85281374]]",0.99,4,-2.90565794152444,1.26339866261567
Img_136_20200903_220100.jpg,"[[1025.8974359   730.80769231   84.85281374]
 [1025.83333333  932.51282051   84.85281374]
 [ 823.86419753  730.51851852   84.85281374]
 [ 824.23287671  932.36986301   84.85281374]]",0.99,4,-2.9402955882708,-7.02436686224668
Img_136_20200903_230100.jpg,"[[1025.65591398  730.43010753   84.85281374]
 [ 824.44927536  932.05797101   84.85281374]
 [ 824.08974359  730.41025641   84.85281374]
 [1025.95061728  932.54320988   84.85281374]]",0.99,4,-2.95285926245893,-7.03947510204288
Img_136_20200904_000100.jpg,"[[1025.94936709  730.5443038    84.85281374]
 [ 824.47692308  932.29230769   84.85281374]
 [ 824.421875    730.765625     84.85281374]
 [1026.37704918  931.95081967   84.85281374]]",0.99,4,-2.96886366034878,-7.06766132040199
Img_136_20200904_010100.jpg,"[[1026.72093023  730.1627907    84.85281374]
 [ 824.88888889  730.65432099   84.85281374]
 [ 825.1038961   932.33766234   84.85281374]
 [1026.53623188  932.56521739   84.85281374]]",0.99,4,-3.01342148464041,1.30735001806315
Img_136_20200904_020100.jpg,"[[ 825.70238095  730.60714286   84.85281374]
 [1027.17073171  730.5          84.85281374]
 [ 825.82352941  932.21176471   84.85281374]
 [1027.62337662  932.54545455   84.85281374]]",0.99,4,-3.09767303971471,1.35812737184982
Img_136_20200904_030100.jpg,"[[ 827.95555556  932.76666667   84.85281374]
 [ 828.01149425  730.6091954    84.85281374]
 [1028.97590361  731.24096386   84.85281374]
 [1029.35        933.           84.85281374]]",0.99,4,-11.176664312046,-0.865789963193654
Img_136_20200904_040100.jpg,"[[ 828.23255814  730.54651163   84.85281374]
 [ 827.77906977  932.40697674   84.85281374]
 [1029.725       932.5          84.85281374]
 [1029.47887324  730.43661972   84.85281374]]",0.99,4,-11.1641330129701,-6.1928901273352
Img_136_20200904_050100.jpg,"[[1030.1625      730.5          84.85281374]
 [ 828.65882353  932.03529412   84.85281374]
 [ 828.70238095  730.6547619    84.85281374]
 [1030.53731343  932.94029851   84.85281374]]",0.99,4,-3.42278754125032,-7.33276809318428
Img_136_20200904_060100.jpg,"[[1031.01149425  730.74712644   84.85281374]
 [1031.44927536  933.05797101   84.85281374]
 [ 829.78481013  730.64556962   84.85281374]
 [ 829.46478873  932.33802817   84.85281374]]",0.99,4,-3.51697731448325,-7.40322342194741
